article_id,article_title,article_date,sentence,category,voice
2747,US-Israeli soldier killed in 7 October Hamas attacks,2024-03-12, US-Israeli  soldier  killed  in  7  October  Hamas  attacks  T-I-T-L-E-E-N-D.  ,israel,ACTIVE
2747,US-Israeli soldier killed in 7 October Hamas attacks,2024-03-12," A  dual  US-Israeli  citizen  who  was  earlier  believed  to  be  held  hostage  by  jihadists  was  actually  killed  in  the  7  October  Hamas  attacks,  according  to  the  Israel  Defense  Forces. ",israel,PASSIVE
2747,US-Israeli soldier killed in 7 October Hamas attacks,2024-03-12," The  19-year-old's  body  was  taken  by  Hamas  after  he  was  killed  and  remains  in  Gaza,  the  IDF  said  on  Tuesday. ",israel,PASSIVE
2747,US-Israeli soldier killed in 7 October Hamas attacks,2024-03-12," The  war  began  when  Hamas  gunmen  attacked  southern  Israel  on  7  October,  killing  about  1,200  people  and  seizing  253  hostages. ",israel,ACTIVE
2747,US-Israeli soldier killed in 7 October Hamas attacks,2024-03-12," More  than  31,000  Palestinians  have  been  killed  in  Israel's  retaliatory  air  strikes  and  its  ongoing  ground  offensive,  the  Hamas-run  health  ministry  says. ",palestine,PASSIVE
2747,US-Israeli soldier killed in 7 October Hamas attacks,2024-03-12," One  hundred  and  thirty  four  people  are  still  being  held  hostage  by  Hamas  in  Gaza,  including  34  who  are  believed  to  be  dead,  Israeli  government  spokesperson  Eylon  Levy  wrote  on  Tuesday  in  a  post  on  X,  formerly  known  as  Twitter. ",israel,
