article_id,article_title,article_date,sentence,category,voice
10899,Obstacles to peace larger than ever six months into war.,2024-04-07," By  the  time  the  Israeli  army  arrived  in  the  early  afternoon,  a  quarter  of  the  400  or  so  Israelis  who  lived  there  had  either  been  killed  by  Hamas  or  taken  hostage. ",israel,PASSIVE
