article_id,article_title,article_date,sentence,category,voice
10921,What happened in Gaza this week?,2024-04-07," On  Monday  1  April,  seven  people  working  for  the  food  aid  charity  World  Central  Kitchen  (WCK)  were  killed  in  an  Israeli  strike  in  Gaza  . ",palestine,PASSIVE
10921,What happened in Gaza this week?,2024-04-07, Seven  people  were  killed  in  an  Israeli  strike  on  an  aid  convoy  in  Gaza  earlier  this  week. ,palestine,PASSIVE
