article_id,article_title,article_date,sentence,category,voice
1678,Hostages and prisoners released on third day of truce.,2023-11-27, Both  her  parents  were  killed  in  the  7  October  attack  by  Hamas  on  Israel  that  triggered  the  war. ,israel,PASSIVE
