article_id,article_title,article_date,sentence,category,voice
110,Palestinian health ministry says two children killed by gunfire in Jenin.,2023-11-29, Palestinian  health  ministry  says  two  children  killed  by  gunfire  in  Jenin. ,palestine,ACTIVE
110,Palestinian health ministry says two children killed by gunfire in Jenin.,2023-11-29, The  Palestinian  Ministry  of  Health  is  reporting  that  two  children  have  been  killed  by  what  it  says  was  Israeli  army  gunfire  in  the  city  of  Jenin  in  the  West  Bank. ,palestine,PASSIVE
