article_id,article_title,article_date,sentence,category,voice
2743,US vetoes call for immediate Gaza ceasefire at UN,2024-02-20, The  UN  says  women  and  children  continue  to  be  killed  in  air  strikes. ,palestine,PASSIVE
2743,US vetoes call for immediate Gaza ceasefire at UN,2024-02-20," Israel  launched  its  operations  in  Gaza  following  an  attack  by  Hamas  gunmen  on  southern  Israel  on  7  October,  during  which  about  1,200  people  were  killed  and  more  than  240  others  taken  hostage. ",israel,PASSIVE
2743,US vetoes call for immediate Gaza ceasefire at UN,2024-02-20," The  Israeli  military  campaign  has  killed  29,000  people  in  the  Palestinian  territory,  according  to  the  Hamas-run  health  ministry  there. ",palestine,ACTIVE
