article_id,article_title,article_date,sentence,category,voice
2225,India urges workers in Israel to leave border areas,2024-03-05," India  has  urged  citizens  working  in  Israel  to  ""relocate  to  safe  areas""  after  an  Indian  national  was  reportedly  killed  near  the  border  with  Lebanon. ",israel,PASSIVE
2225,India urges workers in Israel to leave border areas,2024-03-05," However,  it  did  not  directly  address  the  anti-tank  missile  attack,  nor  how  many  people  had  died  or  been  injured. ",israel,ACTIVE
