article_id,article_title,article_date,sentence,category,voice
9454,Famine looms in Gaza as aid groups pause over security fears.,2024-04-03," As  we  reported  earlier,  multiple  aid  organisations,  including  the  UN  in  recent  hours  ,  have  said  that  they  will  be  pausing  operations  in  Gaza  after  an  attack  on  a  charity  convoy  killed  seven  aid  workers. ",palestine,ACTIVE
