article_id,article_title,article_date,sentence,category,voice
2730,US security adviser urges Netanyahu to connect war to 'political strategy',2024-05-19, On  Sunday  the  Hamas-run  civil  defence  agency  in  Gaza  said  an  Israeli  air  strike  on  the  Nuseirat  refugee  camp  in  central  Gaza  had  killed  31  people  and  wounded  20. ,palestine,ACTIVE
2730,US security adviser urges Netanyahu to connect war to 'political strategy',2024-05-19, It  said  that  two  soldiers  were  killed  fighting  in  the  south  on  Saturday. ,israel,PASSIVE
2730,US security adviser urges Netanyahu to connect war to 'political strategy',2024-05-19," Israel  launched  a  military  campaign  in  Gaza  to  destroy  Hamas  in  response  to  the  group's  attack  on  southern  Israel  last  year,  during  which  about  1,200  people  were  killed  and  252  others  were  taken  hostage. ",israel,PASSIVE
2730,US security adviser urges Netanyahu to connect war to 'political strategy',2024-05-19," More  than  35,456  people  have  been  killed  in  Gaza  since  then,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
