article_id,article_title,article_date,sentence,category,voice
2605,Tens of thousands at London pro-Palestinian march,2024-02-17," Israel  launched  its  military  offensive  after  waves  of  Hamas  fighters  burst  through  Israel's  border  on  7  October,  killing  about  1,200  people  -  mainly  civilians  -  and  taking  about  250  others  back  to  Gaza  as  hostages. ",israel,
2605,Tens of thousands at London pro-Palestinian march,2024-02-17," The  Hamas-run  health  ministry  in  Gaza  says  more  than  28,600  people,  mainly  women  and  children  -  have  been  killed  in  Israel's  campaign. ",palestine,PASSIVE
