article_id,article_title,article_date,sentence,category,voice
8473,Israel 'will take action' over rules of engagement after hostages killed.,2023-12-16, Israel  'will  take  action'  over  rules  of  engagement  after  hostages  killed. ,israel,ACTIVE
8473,Israel 'will take action' over rules of engagement after hostages killed.,2023-12-16," Mark  Regev,  senior  adviser  to  the  Israeli  prime  minister,  has  given  some  details  on  how  the  difficulties  of  combat  in  Gaza  could  have  led  to  the  IDF  mistakenly  killing  the  three  hostages  held  by  Hamas. ",israel,
8473,Israel 'will take action' over rules of engagement after hostages killed.,2023-12-16," Asked  what  the  IDF's  rules  of  engagement  are  -  which  officials  say  its  forces  went  against  in  killing  the  hostages  -  Regev  says  some  have  to  be  kept  confidential  because  ""Hamas  is  listening  to  our  conversations"". ",israel,ACTIVE
