article_id,article_title,article_date,sentence,category,voice
8896,UN aid worker says Gaza's needs are unfathomable until you see them.,2023-12-22," She  tells  the  story  of  meeting  10-year-old  girl  whose  entire  family  had  been  killed  by  a  bombing,  then  had  to  have  her  leg  amputated  for  a  second  time  after  contracting  an  infection  at  the  hospital. ",palestine,PASSIVE
