article_id,article_title,article_date,sentence,category,voice
8987,Gaza health official says 20 killed in Israeli air strike in Rafah.,2023-12-28, Gaza  health  official  says  20  killed  in  Israeli  air  strike  in  Rafah. ,palestine,ACTIVE
8987,Gaza health official says 20 killed in Israeli air strike in Rafah.,2023-12-28," Quoted  by  Reuters  news  agency,  a  spokesman  for  the  Hamas-run  health  ministry  says  20  people  were  killed  and  a  further  55  were  injured  following  Israeli  air  strikes. ",palestine,PASSIVE
