article_id,article_title,article_date,sentence,category,voice
2819,Yousaf condemns 'outrageous smear' over Gaza funding,2024-03-09," Israel's  military  launched  an  air  and  ground  campaign  in  the  Gaza  Strip  after  Hamas's  attacks  on  Israel  on  7  October,  in  which  about  1,200  people  were  killed  and  253  others  were  taken  hostage. ",israel,PASSIVE
2819,Yousaf condemns 'outrageous smear' over Gaza funding,2024-03-09," More  than  30,800  people  have  been  killed  in  Gaza  since  then,  the  territory's  Hamas-run  health  ministry  says. ",palestine,PASSIVE
