article_id,article_title,article_date,sentence,category,voice
2463,Netanyahu vows Hamas Rafah defeat despite US arms threat,2024-05-10, Palestinian  media  said  two  people  were  killed  on  Thursday  afternoon  in  an  Israeli  air  strike  in  the  al-Jneineh  neighbourhood  of  Rafah  -  one  of  the  eastern  areas  which  the  Israel  Defense  Forces  (IDF)  ordered  residents  to  evacuate  before  beginning  its  ground  operation  began  on  Monday  night. ,palestine,PASSIVE
2463,Netanyahu vows Hamas Rafah defeat despite US arms threat,2024-05-10," Another  three  people  were  reportedly  killed  in  an  air  strike  in  the  nearby  Brazil  area,  which  is  not  in  the  evacuation  zone  but  is  next  to  the  Egyptian  border. ",palestine,PASSIVE
2463,Netanyahu vows Hamas Rafah defeat despite US arms threat,2024-05-10," Overnight,  at  least  five  people  were  reportedly  killed  when  a  family's  home  in  the  western  Tal  al-Sultan  neighbourhood  was  hit  in  an  Israeli  strike. ",palestine,PASSIVE
2463,Netanyahu vows Hamas Rafah defeat despite US arms threat,2024-05-10," Israel  launched  a  military  campaign  in  Gaza  to  destroy  Hamas  in  response  to  the  group's  attack  on  southern  Israel  on  7  October,  during  which  about  1,200  people  were  killed  and  252  others  were  taken  hostage,  according  to  Israeli  authorities. ",israel,PASSIVE
2463,Netanyahu vows Hamas Rafah defeat despite US arms threat,2024-05-10," More  than  34,900  people  have  been  killed  in  Gaza  since  then,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
2463,Netanyahu vows Hamas Rafah defeat despite US arms threat,2024-05-10," Israel  says  128  hostages  are  unaccounted  for,  36  of  whom  are  presumed  dead. ",israel,
