article_id,article_title,article_date,sentence,category,voice
1999,Children starving to death in northern Gaza - WHO,2024-03-05, The  Hamas-run  health  ministry  in  Gaza  reported  on  Sunday  that  at  least  15  children  had  died  from  malnutrition  and  dehydration  at  the  Kamal  Adwan  hospital. ,palestine,ACTIVE
1999,Children starving to death in northern Gaza - WHO,2024-03-05," A  sixteenth  child  died  on  Sunday  at  a  hospital  in  the  southern  city  of  Rafah,  the  Palestinian  official  news  agency  Wafa  reported  on  Monday. ",palestine,ACTIVE
1999,Children starving to death in northern Gaza - WHO,2024-03-05," Last  week,  at  least  112  Palestinians  were  reportedly  killed  when  large  crowds  descended  on  lorries  carrying  aid  while  Israeli  tanks  were  present. ",palestine,PASSIVE
1999,Children starving to death in northern Gaza - WHO,2024-03-05, Israel  said  the  tanks  fired  warning  shots  but  did  not  strike  the  lorries  and  that  many  of  the  dead  were  trampled  or  run  over. ,palestine,
1999,Children starving to death in northern Gaza - WHO,2024-03-05," The  Israeli  military  launched  a  large-scale  air  and  ground  campaign  to  destroy  Hamas  -  which  is  proscribed  as  a  terrorist  organisation  by  Israel,  the  UK,  US  and  others  -  after  the  group's  gunmen  killed  about  1,200  people  in  southern  Israel  on  7  October  and  took  253  back  to  Gaza  as  hostages. ",israel,ACTIVE
1999,Children starving to death in northern Gaza - WHO,2024-03-05," More  than  30,500  people,  mostly  women  and  children,  have  been  killed  in  Gaza  since  then,  according  to  the  territory's  health  ministry. ",palestine,PASSIVE
