article_id,article_title,article_date,sentence,category,voice
9809,In pictures: Gazans sift through rubble after overnight attacks.,2024-04-20, The  Hamas-run  health  ministry  says  at  least  nine  people  were  killed  in  strikes  on  a  block  of  apartments  in  the  southern  city  of  Rafah. ,palestine,PASSIVE
