article_id,article_title,article_date,sentence,category,voice
10978,'I heard the wails of the family learning their loved one had died',2023-12-05, 'I  heard  the  wails  of  the  family  learning  their  loved  one  had  died'  T-I-T-L-E-E-N-D.  ,palestine,
10978,'I heard the wails of the family learning their loved one had died',2023-12-05, The  woman  screaming  had  received  the  news  that  her  brother  had  been  killed  in  the  air  strike. ,palestine,PASSIVE
10978,'I heard the wails of the family learning their loved one had died',2023-12-05," ""So  I  heard  the  wails  of  the  family  receiving  the  news  that  their  loved  one  had  died,""  he  said. ",palestine,ACTIVE
