article_id,article_title,article_date,sentence,category,voice
2450,Netanyahu denounces bid to arrest him over Gaza war,2024-05-20,"  The  accusations  against  the  Israeli  and  Hamas  leaders  stem  from  the  events  of  7  October,  when  waves  of  Hamas  gunmen  attacked  Israel,  killing  about  1,200  people  and  taking  252  others  back  to  Gaza  as  hostages. ",israel,ACTIVE
2450,Netanyahu denounces bid to arrest him over Gaza war,2024-05-20," The  attack  triggered  the  current  war,  in  which  at  least  35,500  Palestinians  have  been  killed  in  Gaza,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
