article_id,article_title,article_date,sentence,category,voice
2436,Micheál Martin condemns 'barbaric' strike on Rafah,2024-05-27," At  least  45  people  were  killed  in  the  strike  on  the  southern  Gaza  city  of  Rafah,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
2436,Micheál Martin condemns 'barbaric' strike on Rafah,2024-05-27," The  rockets  that  were  struck  at  Tel  Aviv  and  the  heinous  attack  on  the  Rafah  tent  refugee  camp  where  innocent  children  and  civilians  were  killed,”  he  said. ",both,PASSIVE
