article_id,article_title,article_date,sentence,category,voice
8771,"Dozens dead in last 24 hours, says Hamas ministry.",2024-05-28," Dozens  dead  in  last  24  hours,  says  Hamas  ministry. ",palestine,
8771,"Dozens dead in last 24 hours, says Hamas ministry.",2024-05-28," The  Hamas-controlled  health  ministry  has  said  46  people  have  died  across  Gaza  in  the  last  24  hours,  taking  the  total  death  toll  to  36,096. ",palestine,ACTIVE
