article_id,article_title,article_date,sentence,category,voice
3611,Aid agencies say end of ceasefire a 'death sentence for children',2023-12-01," The  IRC  says  15,000  people  have  been  killed  in  the  conflict  so  far  -  6,000  of  them  children. ",palestine,PASSIVE
