article_id,article_title,article_date,sentence,category,voice
2497,Palestinian PM resigns over new Gaza 'reality',2024-02-26," The  Israeli  military  launched  a  large-scale  air  and  ground  campaign  in  Gaza  after  Hamas  gunmen  killed  about  1,200  people  in  southern  Israel  on  7  October  and  took  253  other  people  hostage. ",israel,ACTIVE
2497,Palestinian PM resigns over new Gaza 'reality',2024-02-26," Gaza's  Hamas-run  health  ministry  says  at  least  29,782  people  have  been  killed  in  the  territory  since  then,  including  90  in  the  past  24  hours. ",palestine,PASSIVE
