article_id,article_title,article_date,sentence,category,voice
2082,Funeral for security guard killed in Gaza ,2024-05-15, Funeral  for  security  guard  killed  in  Gaza    T-I-T-L-E-E-N-D.  ,palestine,ACTIVE
2082,Funeral for security guard killed in Gaza ,2024-05-15, The  funeral  of  a  security  guard  killed  in  an  Israeli  air  strike  has  taken  place  in  Bristol. ,palestine,ACTIVE
