article_id,article_title,article_date,sentence,category,voice
539,What's been happening?,2023-11-16, Palestinian  media  say  around  50  people  have  been  killed  by  an  air  strike  in  the  central  Gaza  Strip. ,palestine,PASSIVE
539,What's been happening?,2023-11-16," In  the  occupied  West  Bank,  Israel  says  it  security  forces  have  killed  three  gunmen  who  attacked  a  checkpoint  south  of  Jerusalem. ",palestine,ACTIVE
