article_id,article_title,article_date,sentence,category,voice
8480,Killed hostages were either abandoned or had escaped - IDF.,2023-12-16, Killed  hostages  were  either  abandoned  or  had  escaped  -  IDF. ,israel,
8480,Killed hostages were either abandoned or had escaped - IDF.,2023-12-16," After  a  cry  for  help  was  heard  from  the  third  injured  hostage,  an  IDF  official  says  soldiers  opened  fire  again  and  that  hostage  also  died. ",israel,ACTIVE
