article_id,article_title,article_date,sentence,category,voice
8905,Palestinian ambassador calls for end of 'carnage',2023-12-22," Mansour  brought  up  the  dire  situation  in  Gaza,  telling  the  council  more  than  20,000  Palestinians  have  so  far  been  killed  in  the  war. ",palestine,PASSIVE
