article_id,article_title,article_date,sentence,category,voice
61,Second person dies in Jerusalem shooting.,2023-11-30, Second  person  dies  in  Jerusalem  shooting. ,israel,ACTIVE
61,Second person dies in Jerusalem shooting.,2023-11-30," The  Israel  police  said  a  man  in  his  70s  has  died  in  the  hospital,  bringing  the  death  toll  from  the  shooting  in  Jersualem  to  two. ",israel,ACTIVE
61,Second person dies in Jerusalem shooting.,2023-11-30," Earlier,  we  reported  that  a  24-year-old  woman  has  died. ",israel,ACTIVE
