article_id,article_title,article_date,sentence,category,voice
10689,Palestinian health ministry say death toll rises to six in Jenin.,2023-12-12," The  Palestinian  health  ministry  in  the  West  Bank  says  six  people  were  killed  in  Jenin  in  the  occupied  West  Bank,  including  five  in  a  drone  strike. ",palestine,PASSIVE
10689,Palestinian health ministry say death toll rises to six in Jenin.,2023-12-12, The  ministry  said  a  13-year-old  boy  was  among  the  Palestinians  killed. ,palestine,
