article_id,article_title,article_date,sentence,category,voice
11059,In pictures: Aftermath of air strikes in southern Gaza.,2023-12-03, Relatives  of  Palestinians  who  died  during  air  strikes  pray  alongside  medical  staff  at  Nasser  Hospital  in  Khan  Younis. ,palestine,ACTIVE
