article_id,article_title,article_date,sentence,category,voice
2460,Netanyahu seeks to bolster US support with Congress speech,2024-07-24, But  several  Democratic  lawmakers  plan  to  boycott  the  address  in  protest  at  the  huge  numbers  of  Palestinians  killed  by  Israel's  offensive. ,palestine,ACTIVE
2460,Netanyahu seeks to bolster US support with Congress speech,2024-07-24," Israel  launched  a  campaign  in  Gaza  to  destroy  Hamas  in  response  to  an  unprecedented  attack  on  southern  Israel  on  7  October,  during  which  about  1,200  people  were  killed  and  251  others  were  taken  hostage. ",israel,PASSIVE
2460,Netanyahu seeks to bolster US support with Congress speech,2024-07-24," More  than  39,000  people  have  been  killed  in  Gaza  since  then,  according  to  the  territory’s  health  ministry,  whose  figures  do  not  differentiate  between  civilians  and  combatants. ",palestine,PASSIVE
