article_id,article_title,article_date,sentence,category,voice
3643,Hamas-run health ministry in Gaza says 14 killed since truce ended.,2023-12-01, Hamas-run  health  ministry  in  Gaza  says  14  killed  since  truce  ended. ,palestine,ACTIVE
3643,Hamas-run health ministry in Gaza says 14 killed since truce ended.,2023-12-01, A  spokesman  for  the  Hamas-run  health  ministry  in  Gaza  says  14  people  have  been  killed  in  the  territory  in  the  first  two  hours  since  the  temporary  ceasefire  ended. ,palestine,PASSIVE
