article_id,article_title,article_date,sentence,category,voice
1884,'We need a miracle' - Israeli and Palestinian economies battered by war,2024-04-24," That's  when  Hamas  attacked  Israeli  communities  near  Gaza,  killing  about  1,200  people,  mainly  civilians,  taking  about  250  hostages  and  sparking  the  current  war. ",israel,ACTIVE
1884,'We need a miracle' - Israeli and Palestinian economies battered by war,2024-04-24," Israel's  relentless  aerial  bombardment  and  ground  operations  have  killed  34,183  people,  mostly  women  and  children,  according  to  the  Hamas-run  health  ministry. ",palestine,ACTIVE
