article_id,article_title,article_date,sentence,category,voice
1896,"Aid convoy denied entry to northern Gaza, UN says",2024-06-14," More  than  37,000  people  have  been  killed,  and  many  hundreds  of  thousands  more  injured  or  displaced  in  Israel's  offensive  against  Hamas  in  Gaza,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
1896,"Aid convoy denied entry to northern Gaza, UN says",2024-06-14," The  war  began  after  Hamas  attacked  Israel  on  7  October,  killing  about  1,200  people  and  taking  251  others  back  to  Gaza  as  hostages.  ",israel,ACTIVE
1896,"Aid convoy denied entry to northern Gaza, UN says",2024-06-14," ""We  saw  two  men  on  the  beach,  two  fishermen  fleeing,  one  was  shot  in  the  back,  one  in  the  neck.  """,palestine,PASSIVE
1896,"Aid convoy denied entry to northern Gaza, UN says",2024-06-14," Next  thing  she's  in  the  rubble  three  floors  below,  two  of  her  children  are  killed  and  the  third. . .  has  serious  head  injuries. ",palestine,PASSIVE
