article_id,article_title,article_date,sentence,category,voice
8776,What has happened in recent days?,2024-05-28," At  least  45  Palestinians  were  killed  in  an  Israeli  air  strike  on  the  city  of  Rafah  on  Sunday  ,  the  Hamas-run  health  ministry  said,  while  hundreds  more  were  treated  for  severe  burns,  fractures  and  shrapnel  wounds. ",palestine,PASSIVE
8776,What has happened in recent days?,2024-05-28," Strikes  on  Rafah,  where  hundreds  of  thousands  of  Palestinians  had  been  sheltering,  have  continued  overnight,  with  16  people  reportedly  killed. ",palestine,
