article_id,article_title,article_date,sentence,category,voice
2735,Macron tells Netanyahu there have been 'too many civilian losses' in Gaza.,2023-11-19, Macron  recently  told  the  BBC  that  Israel  must  stop  killing  women  and  babies. ,palestine,ACTIVE
