article_id,article_title,article_date,sentence,category,voice
2598,Sweden and Canada resume aid to UN Gaza agency,2024-03-09," On  7  October,  Hamas  gunmen  stormed  across  Gaza's  border  into  Israel,  killing  about  1,200  people  and  taking  more  than  250  hostage. ",israel,ACTIVE
2598,Sweden and Canada resume aid to UN Gaza agency,2024-03-09," More  than  30,900  people  have  since  been  killed  in  Gaza,  the  territory's  Hamas-run  health  ministry  says,  and  the  amount  of  aid  reaching  civilians  has  plummeted. ",palestine,PASSIVE
