article_id,article_title,article_date,sentence,category,voice
10880,'Ali was born in wartime. He died in front of the world',2024-04-07, He  died  in  front  of  the  world'  T-I-T-L-E-E-N-D.  ,palestine,ACTIVE
10880,'Ali was born in wartime. He died in front of the world',2024-04-07," At  least  27  children  are  reported  to  have  died  as  a  result  of  malnutrition  since  October,  according  to  the  World  Health  Organization. ",palestine,
10880,'Ali was born in wartime. He died in front of the world',2024-04-07," In  March  the  BBC  reported  the  story  of  Ali  ,  a  Palestinian  baby  boy  who  had  recently  died  of  malnutrition  and  dehydration  at  northern  Gaza's  only  paediatrics  hospital. ",palestine,ACTIVE
10880,'Ali was born in wartime. He died in front of the world',2024-04-07," We  tried  to  get  him  treated  at  hospitals,  but  there  was  no  help. . .  Ali  died  in  front  of  the  entire  world,  which  kept  watching  him  pass  away. ",palestine,ACTIVE
