article_id,article_title,article_date,sentence,category,voice
8097,'British politics at its lowest' - Palestinian envoy.,2024-02-22," He  says  it  was  ""disgraceful  and  shameful""  that  MPs  were  debating  calling  for  a  ceasefire  after  more  than  29,000  people  had  been  killed  in  Gaza,  according  to  the  Hamas-run  health  ministry  there. ",palestine,PASSIVE
8097,'British politics at its lowest' - Palestinian envoy.,2024-02-22," Israel  began  its  military  campaign  in  Gaza  after  Hamas  attacked  southern  Israel  on  7  October,  killing  about  1,200  people  and  taking  about  240  people  hostage. ",israel,ACTIVE
