article_id,article_title,article_date,sentence,category,voice
8875,Israel war cabinet minister's son killed in Gaza fighting.,2023-12-08, Israel  war  cabinet  minister's  son  killed  in  Gaza  fighting. ,israel,ACTIVE
8875,Israel war cabinet minister's son killed in Gaza fighting.,2023-12-08," The  son  of  Israel's  former  army  chief  Gadi  Eisenkot,  who  is  currently  a  minister  in  the  country's  war  cabinet,  has  been  killed  in  Gaza. ",israel,PASSIVE
8875,Israel war cabinet minister's son killed in Gaza fighting.,2023-12-08, Israel's  military  says  25-year-old  Major  Gal  Eisenkot  died  in  northern  Gaza  on  Thursday. ,israel,ACTIVE
8875,Israel war cabinet minister's son killed in Gaza fighting.,2023-12-08," He  was  badly  injured  after  a  tunnel  shaft  exploded  and  later  died  in  hospital,  Israeli  media  said. ",israel,
