article_id,article_title,article_date,sentence,category,voice
8479,SOS building found near where hostages were shot - IDF.,2023-12-16, SOS  building  found  near  where  hostages  were  shot  -  IDF. ,israel,PASSIVE
8479,SOS building found near where hostages were shot - IDF.,2023-12-16," The  IDF  official  says  hundreds  of  metres  from  where  the  three  hostages  were  mistakenly  killed,  there  was  a  building  with  ""SOS""  marked  on  it. ",israel,PASSIVE
