article_id,article_title,article_date,sentence,category,voice
543,Hamas-run interior ministry says two killed in southern Gaza.,2023-11-16, Hamas-run  interior  ministry  says  two  killed  in  southern  Gaza. ,palestine,
543,Hamas-run interior ministry says two killed in southern Gaza.,2023-11-16," The  Hamas-run  interior  ministry  says  two  Palestinians  have  been  killed  and  a  number  injured  in  Rafah,  in  southern  Gaza,  as  a  result  of  action  by  Israeli  aircraft. ",palestine,PASSIVE
