article_id,article_title,article_date,sentence,category,voice
1912,Archbishop highlights suffering in Israel-Gaza war,2023-12-25," ""Or  maybe  the  newborn  lies  in  a  house  that  still  bears  the  marks  of  the  horrors  of  7  October,  with  family  members  killed,  and  a  mother  who  counted  her  life  as  lost.  """,israel,ACTIVE
1912,Archbishop highlights suffering in Israel-Gaza war,2023-12-25,"On  7  October,  the  Palestinian  Islamist  group  Hamas,  which  governs  Gaza,  led  a  massive  attack  on  Israel,  killing  some  1,200  people  and  taking  about  240  back  to  Gaza  as  hostages. ",israel,ACTIVE
1912,Archbishop highlights suffering in Israel-Gaza war,2023-12-25," Israel  launched  a  war  against  it  in  response,  which  has  killed  more  than  20,000  Palestinians,  according  to  Gaza's  Hamas-run  health  ministry. ",palestine,ACTIVE
