article_id,article_title,article_date,sentence,category,voice
10949,Key developments today.,2023-12-05," However,  residents  described  the            situation  there  as  ""  a  desert""  and  ""overcrowded""  Meanwhile,  at            least  45  people  have  been  killed  in  central  Gaza  ,  the            spokesperson  for  the  al-Aqsa  hospital  in  Deir  al-Balah  has  told            the  BBC,  after  reports  of  Israeli  airstrike  in  the  city. ",palestine,PASSIVE
