article_id,article_title,article_date,sentence,category,voice
3581,Hamas-run health ministry says 193 people killed since Friday.,2023-12-02, Hamas-run  health  ministry  says  193  people  killed  since  Friday. ,palestine,ACTIVE
3581,Hamas-run health ministry says 193 people killed since Friday.,2023-12-02, The  Hamas-run  health  ministry  in  Gaza  says  193  people  have  been  killed  since  Israel  resumed  strikes  on  the  Strip  on  Friday. ,palestine,PASSIVE
3581,Hamas-run health ministry says 193 people killed since Friday.,2023-12-02," According  to  the  ministry,  the  number  of  people  killed  in  Gaza  has  exceeded  15,000  and  more  than  40,000  injured  -  70%  of  whom  it  says  are  women  and  children. ",palestine,
