article_id,article_title,article_date,sentence,category,voice
2785,What next as Ireland recognises Palestinian state?,2024-05-28, His  wife  and  other  family  members  were  killed  in  Gaza  last  year. ,palestine,PASSIVE
2785,What next as Ireland recognises Palestinian state?,2024-05-28," Former  Irish  justice  minister  Alan  Shatter,  who  is  Jewish,  said  there  had  been  a  ""continuing  escalation  of  anti-semitism""  in  Ireland  since  7  October,  when  Hamas  attacked  Israel  and  killed  about  1,200  people. ",israel,ACTIVE
