article_id,article_title,article_date,sentence,category,voice
2492,Padlocks art bridge to recognise hostages in Gaza,2024-02-11, Some  of  the  padlocks  have  been  left  blank  to  represent  those  hostages  who  have  died. ,israel,ACTIVE
