article_id,article_title,article_date,sentence,category,voice
2062,Fergal Keane: Aid convoy tragedy shows fear of starvation haunts Gaza,2024-03-02," After  the  events  at  al-Rashid  Street  in  Gaza,  in  which  more  than  100  people  were  reported  killed  after  a  rush  on  an  aid  convoy,  the  international  community  is  under  pressure  to  tackle  the  growing  crisis  of  hunger  in  the  territory,  as  Fergal  Keane  reports  from  Jerusalem. ",palestine,
2062,Fergal Keane: Aid convoy tragedy shows fear of starvation haunts Gaza,2024-03-02, They  died  by  bullets  and  trampling  -  we  do  not  yet  know  in  what  proportion  -  simply  because  they  wanted  to  live. ,palestine,ACTIVE
2062,Fergal Keane: Aid convoy tragedy shows fear of starvation haunts Gaza,2024-03-02,"  What  video  and  eyewitness  accounts  tell  us  about  Gazans  killed  at  aid  drop  But,  after  months  of  war  there  is  no  sign  of  what  the  UN  calls  ""an  enabling  environment""  in  which  large  volumes  of  aid  can  be  delivered  to  those  who  need  it. ",palestine,
2062,Fergal Keane: Aid convoy tragedy shows fear of starvation haunts Gaza,2024-03-02," At  the  beginning  of  the  conflict,  days  after  Hamas  killed  more  than  1,200  people  in  Israel  and  kidnapped  250  others,  Mr  Gallant  ordered  a  complete  blockade  of  the  Gaza  Strip. ",israel,ACTIVE
