article_id,article_title,article_date,sentence,category,voice
10699,Hamas says hospital in northern Gaza stormed by Israeli military.,2023-12-12," The  UN  humanitarian  agency  OCHA  said  the  hospital  has  65  patients,  including  12  children,  and  two  mothers  were  killed  when  the  maternity  unit  was  reportedly  struck  on  Monday. ",palestine,PASSIVE
