article_id,article_title,article_date,sentence,category,voice
2154,Gruff Rhys pulls out of festival in Gaza protest,2024-03-15," Israel  launched  a  campaign  in  Gaza  after  Hamas  attacked  Israel  on  7  October,  in  which  about  1,200  people  were  killed  and  253  others  were  taken  hostage. ",israel,PASSIVE
2154,Gruff Rhys pulls out of festival in Gaza protest,2024-03-15," More  than  30,000  people  in  Gaza,  mostly  women  and  children,  have  been  killed  since  then,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
