article_id,article_title,article_date,sentence,category,voice
3614,"As fighting resumes in Gaza, what's the latest?",2023-12-01, The  Hamas-run  health  ministry  says  more  than  100  people  have  been  killed  so  far  today. ,palestine,PASSIVE
