article_id,article_title,article_date,sentence,category,voice
2335,Israel's economy shrinks sharply on Gaza war,2024-02-19," About  1,200  people  were  killed  during  the  attack. ",israel,PASSIVE
2335,Israel's economy shrinks sharply on Gaza war,2024-02-19," An  Israeli  military  campaign  has  followed,  which  has  killed  29,000  people  in  the  Palestinian  territory,  according  to  the  Hamas-run  health  ministry  there. ",palestine,ACTIVE
