article_id,article_title,article_date,sentence,category,voice
10935,What's been happening?,2023-12-05," Hamas's            media  office  said  at  least  16,248  people  have  been  killed  in  Gaza  since            the  start  of  the  war,  including  more  than  7,000  children  and  nearly  5,000            women. ",palestine,PASSIVE
