article_id,article_title,article_date,sentence,category,voice
2619,Thousands join pro-Palestinian march in London,2024-05-18," The  pro-Palestinian  march  was  the  14th  such  event  held  in  London  since  the  Hamas  attack  on  Israel  on  7  October,  in  which  1,200  people  were  killed  and  more  than  240  kidnapped. ",israel,PASSIVE
2619,Thousands join pro-Palestinian march in London,2024-05-18," After  the  7  October  attack,  Israel  launched  an  offensive  in  Gaza  that  has  killed  more  than  35,000  people,  according  to  the  territory's  Hamas-run  health  ministry.  ",palestine,ACTIVE
