article_id,article_title,article_date,sentence,category,voice
2655,UK sanctions Israeli settlers accused of violence,2024-02-12," At  least  384  Palestinians  -  members  of  armed  groups,  attackers  and  civilians  -  have  been  killed  in  conflict-related  incidents  in  the  West  Bank,  including  East  Jerusalem,  or  in  Israel,  according  to  the  UN. ",palestine,PASSIVE
2655,UK sanctions Israeli settlers accused of violence,2024-02-12," During  the  same  period,  10  Israelis,  including  four  security  forces  personnel,  have  been  killed. ",israel,PASSIVE
