article_id,article_title,article_date,sentence,category,voice
2724,US sanctions Israeli group over attacks on Gaza aid,2024-06-14," More  than  37,000  people  have  been  killed,  and  many  hundreds  of  thousands  more  injured  or  displaced  in  Israel's  offensive  against  Hamas  in  Gaza,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
2724,US sanctions Israeli group over attacks on Gaza aid,2024-06-14," The  war  began  after  Hamas  attacked  Israel  on  7  October,  killing  about  1,200  people  and  taking  251  others  back  to  Gaza  as  hostages. ",israel,ACTIVE
