article_id,article_title,article_date,sentence,category,voice
8724,'Despite the pain' Palestinians in Gaza celebrate Eid.,2024-04-10," Alaa  al-Eddah  similarly  tells  the  BBC  that  ""sadness  overcomes  everyone""  because  of  the  record  number  of  people  who  have  been  killed. ",palestine,PASSIVE
8724,'Despite the pain' Palestinians in Gaza celebrate Eid.,2024-04-10," However,  he  insists  they  will  remain  steadfast,  celebrate  Eid,  call  relatives,  and  visit  the  people  whose  loved  ones  have  been  killed. ",palestine,PASSIVE
