article_id,article_title,article_date,sentence,category,voice
2271,Israel condemns Lula likening Gaza war to Holocaust,2024-02-19," ""  The  veteran  left-wing  politician  condemned  Hamas  after  its  gunmen  killed  at  least  1,200  people  and  seized  253  hostages  in  a  surprise  attack  on  Israel  on  7  October. ",israel,ACTIVE
2271,Israel condemns Lula likening Gaza war to Holocaust,2024-02-19," But  he  has  since  been  vocally  critical  of  Israel's  retaliatory  military  campaign,  which  the  Hamas-run  health  ministry  in  Gaza  says  has  killed  more  than  28,800  people,  mainly  women  and  children.  ",palestine,ACTIVE
