article_id,article_title,article_date,sentence,category,voice
10274,Israeli MP says Hamas's destruction is 'only way to defend our children',2023-12-14," ""Their  leadership  have  said  time  and  time  again  that  they  will  always  persecute  the  Jews  and  try  to  murder  them  if  they  have  any  kind  of  opportunity,  they  will  try  to  do  the  massacre  that  they  did  on  7  October  over  and  over  again  and  so  this  war  is  an  actual  war  on  humanity.  """,israel,ACTIVE
