article_id,article_title,article_date,sentence,category,voice
1751,Israel's evacuation zones leave Gazans few options,2023-12-05," ""  Gaza's  Hamas-run  health  ministry  says  70%  of  the  almost  15,900  people  killed  there  since  the  start  of  the  conflict  have  been  women  and  children. ",palestine,ACTIVE
1751,Israel's evacuation zones leave Gazans few options,2023-12-05," Israel  launched  a  military  campaign  in  response  to  a  cross-border  attack  by  Hamas  gunmen  on  7  October,  in  which  at  least  1,200  people  -  including  many  women  and  children  -  were  killed  and  about  240  others  taken  hostage.  ",israel,PASSIVE
