article_id,article_title,article_date,sentence,category,voice
1753,Israel-Gaza: 'I have lost more than 40 relatives',2023-12-01,"  Khitam  Attaallah  Elian,  from  west  London,  was  told  more  than  half  of  her  relatives  had  been  killed  in  the  middle  of  the  night  when  her  sister's  home  was  destroyed. ",palestine,PASSIVE
