article_id,article_title,article_date,sentence,category,voice
10720,Manchester takeaway boss loses five relatives in Gaza.,2023-12-12," Dalloul  al-Neder,  who  owns  a  takeaway  in  Manchester,  says  his  mother,  brother,  pregnant  sister-in-law  and  two  nieces  all  died  in  the  strike  on  their  home  in  Jabalia  over  a  week  ago. ",palestine,ACTIVE
