article_id,article_title,article_date,sentence,category,voice
1800,Teenage British-Israeli soldier killed in Gaza,2023-12-04, Teenage  British-Israeli  soldier  killed  in  Gaza  T-I-T-L-E-E-N-D.  ,israel,ACTIVE
1800,Teenage British-Israeli soldier killed in Gaza,2023-12-04, A  British-Israeli  teenager  has  been  killed  in  Gaza  while  serving  in  the  Israel  Defense  Forces  (IDF). ,israel,PASSIVE
1800,Teenage British-Israeli soldier killed in Gaza,2023-12-04, He  is  at  least  the  second  UK  citizen  to  have  died  while  serving  in  the  Israeli  military  during  the  current  conflict. ,israel,
1800,Teenage British-Israeli soldier killed in Gaza,2023-12-04," Nathanel  Young,  20,  was  the  first  British  solider  serving  with  the  IDF  to  be  killed. ",israel,PASSIVE
1800,Teenage British-Israeli soldier killed in Gaza,2023-12-04," He  died  on  7  October  near  the  border  with  Gaza,  his  family  said. ",israel,ACTIVE
