article_id,article_title,article_date,sentence,category,voice
8424,Welcome to our coverage.,2023-12-20," The  latest  attempt  to  agree  on  a  motion  comes  as  fighting  rages,  with  the  Hamas-run  health  ministry  in  Gaza  saying  100  Palestinians  were  killed  in  Israeli  strikes  across  the  territory  on  Tuesday. ",palestine,PASSIVE
8424,Welcome to our coverage.,2023-12-20," Nearly  20,000  people  are  now  reported  to  have  been  killed  and  more  than  52,000  injured  in  Gaza  since  the  start  of  the  war. ",palestine,PASSIVE
